Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
0.589804858622063,466.85,0.7687231787880382,0.0,False,1.0,False,1
0.85663082437276,788.8399999999999,1.7366993093185623,0.0,False,1.0,False,1
0.8972520908004782,873.6499999999999,1.9916577106052291,0.0,False,1.0,False,1
0.6686579052170453,525.28,0.944377221792164,0.0,False,1.0,False,1
-0.3755475906013539,110.17000000000002,-0.3035390847531509,0.0,False,1.0,False,1
0.7530864197530868,632.69,1.2672764304020083,0.0,False,1.0,False,1
-0.3062524890481878,124.35000000000001,-0.260910737503476,0.2,False,1.0,False,1
-0.7212266029470329,43.849999999999994,-0.5029122857121384,0.0,False,1.0,False,1
0.2050975706889687,283.81,0.2184627640785527,0.0,False,1.0,False,1
-0.1429709279171644,168.53,-0.128095477877902,0.0,False,1.0,False,1
0.0298685782556751,218.59,0.0223964165733482,0.0,False,1.0,False,1
-0.2735961768219832,132.84000000000003,-0.2353878413010965,0.0,False,1.0,False,1
-0.1796097172441257,157.37,-0.1616450092817364,0.0,False,1.0,False,1
-0.223416965352449,144.77,-0.199523512479614,0.0,False,1.0,False,1
0.7674233373158106,643.22,1.2989320366459487,0.0,False,1.0,False,1
0.9816806053365196,1392.54,3.5515606093629044,0.3,False,1.0,False,1
-0.0059737156511348,208.07000000000002,-0.009229127366467,0.0,False,1.0,False,1
-0.4480286738351253,94.3,-0.3512479614000015,0.2,False,1.0,False,1
0.2353643966547193,295.5,0.2536055976010281,0.0,False,1.0,False,1
-0.7968936678614097,30.22999999999999,-0.5438571439307965,0.0,False,1.0,False,1
-0.3667861409796892,112.05,-0.2978873715775946,0.0,False,1.0,False,1
-0.0983671843886895,180.24,-0.092892519747176,0.0,False,1.0,False,1
-0.9131819992035044,13.710000000000036,-0.5935200703457917,0.0,False,1.0,False,1
-0.4384707287933093,96.54,-0.3445140052759343,0.0,False,1.0,False,1
-0.5141377937076861,79.35000000000002,-0.3961911060673245,0.0,False,1.0,False,1
-0.411389884508164,101.04,-0.3309859684195494,0.0,False,1.0,False,1
-0.547590601354042,74.42000000000002,-0.4110118220010972,0.0,False,1.0,False,1
-0.7411389884508163,39.66,-0.515508391140639,0.0,False,1.0,False,1
-0.4217443249701313,99.36000000000003,-0.3360364355125999,0.0,False,1.0,False,1
-0.3086419753086418,123.85,-0.262413852709741,0.0,False,1.0,False,1
0.525288729589805,426.93,0.6487144607198418,0.2,False,1.0,False,1
-0.2696136997212264,133.73,-0.2327122962339449,0.0,False,1.0,False,1
0.0410195141377939,222.39,0.0338200921409621,0.0,False,1.0,False,1
0.0219036240541619,215.93999999999997,0.0144299059801437,0.0,False,1.0,False,1
-0.9657506969334926,6.300000000000011,-0.6157962377026387,0.5,False,5.0,False,1
0.8741537236160895,826.2299999999999,1.849102264443058,0.0,False,1.0,False,1
0.5037833532457191,416.37,0.6169686675635254,0.0,False,1.0,False,1
-0.2799681401831938,131.46000000000004,-0.2395364392703878,0.0,False,1.0,False,1
-0.0242931103146155,202.86000000000004,-0.0248915878157481,0.0,False,1.0,False,1
0.1656710473914777,268.39,0.1721066911173406,0.0,False,1.0,False,1
-0.0537634408602148,194.85000000000002,-0.0489714934201131,0.3,False,4.0,False,1
-0.2544802867383511,137.35000000000002,-0.2218297421405864,0.0,False,1.0,False,1
0.8072481083233773,712.75,1.5079552372291574,0.0,False,1.0,False,1
0.3930704898446837,353.82,0.4289289552597758,0.0,False,1.0,False,1
0.6471525288729593,507.25,0.8901748874542489,0.0,False,1.0,False,1
0.0059737156511351,212.74,0.0048099686600479,0.2,False,1.0,False,1
0.4137793707686181,364.42,0.4607949976325936,0.0,False,1.0,False,1
-0.0521704500199122,195.12,-0.0481598112087301,0.0,False,1.0,False,1
0.0625248904818799,230.60999999999999,0.0585313061319584,0.0,False,1.0,False,1
0.8271604938271606,739.28,1.5877105300735772,0.0,False,1.0,False,1
0.4671445639187577,390.35,0.5387465522294955,0.0,False,1.0,False,1
0.0959776981282358,242.02999999999997,0.0928624574430507,0.0,False,1.0,False,1
0.0975706889685385,242.39,0.0939447003915614,0.0,False,1.0,False,1
-0.2664277180406211,135.03,-0.2288041966976559,0.0,False,1.0,False,1
-0.4926324173636,83.50000000000001,-0.3837152498553252,0.3,False,5.0,False,1
-0.0577459179609715,193.54,-0.0529096552605274,0.0,False,1.0,False,1
0.7427319792911193,617.36,1.2211909181779237,0.0,False,1.0,False,1
0.8494623655913981,775.23,1.69578451340403,0.0,False,1.0,False,1
0.1608920748705697,266.57,0.1666353517665361,0.0,False,1.0,False,1
-0.192353643966547,153.4,-0.1735797440194803,0.0,False,1.0,False,1
0.9163679808841102,946.94,2.2119843375395507,0.5,False,1.0,False,1
-0.97610513739546,5.1200000000000045,-0.619343589589424,0.0,False,1.0,False,1
-0.3325368379131818,119.11,-0.276663384865133,0.0,False,1.0,False,1
0.9482277976901636,1096.7,2.6621974041200387,0.3,False,1.0,False,1
-0.3293508562325765,119.72000000000001,-0.2748295843134897,0.0,False,1.0,False,1
-0.3851055356431699,107.4,-0.3118663429958589,0.0,False,1.0,False,1
-0.3492632417363598,115.92,-0.2862532598811035,0.0,False,1.0,False,1
0.5523695738749504,438.0400000000001,0.6821136806030498,0.0,False,1.0,False,1
0.7889287136598966,677.29,1.4013543068008445,0.0,False,1.0,False,1
0.2385503783353248,296.0,0.2551087128072931,0.0,False,1.0,False,1
0.2457188371166867,299.09,0.2643979647820106,0.0,False,1.0,False,1
0.5858223815213065,461.52,0.7526999706892534,0.0,False,1.0,False,1
-0.4145758661887693,100.52000000000001,-0.3325492082340651,0.0,False,1.0,False,1
-0.4822779769016327,85.35000000000001,-0.3781537235921447,0.0,False,1.0,False,1
-0.5121465551573078,79.76000000000002,-0.3949585515981872,0.0,False,1.0,False,1
0.8534448426921548,778.49,1.7055848245488774,0.0,False,1.0,False,1
0.4544006371963364,386.38,0.5268118174917515,0.0,False,1.0,False,1
-0.1573078454798883,165.25000000000003,-0.1379559136310003,0.0,False,1.0,False,1
-0.9052170450019912,14.289999999999964,-0.5917764567065243,0.0,False,1.0,False,1
0.0696933492632418,232.79,0.0650848884312738,0.0,False,1.0,False,1
0.9705296694544008,1237.56,3.0856550200290096,0.3,False,1.0,False,1
-0.4559936280366387,92.29000000000002,-0.3572904845291867,0.0,False,1.0,False,1
0.2313819195539626,293.97,0.2490060650698573,0.0,False,1.0,False,1
-0.2584627638391078,136.32,-0.2249261594654922,0.0,False,1.0,False,1
0.117483074472322,251.05999999999997,0.1200087180681963,0.2,False,1.0,False,1
-0.6909597769812823,50.170000000000044,-0.483912909504949,0.0,False,1.0,False,1
-0.8610115491835921,21.399999999999977,-0.5704021584734362,0.2,False,1.0,False,1
-0.5563520509757067,73.28,-0.4144389246713814,0.0,False,1.0,False,1
-0.5722819593787335,70.23000000000002,-0.4236079274295978,0.0,False,1.0,False,1
0.794504181600956,689.29,1.4374290717512042,0.0,False,1.0,False,1
0.8319394663480688,745.0299999999999,1.6049963549456248,0.0,False,1.0,False,1
-0.6575069693349263,54.610000000000014,-0.470565246473316,0.2,False,1.0,False,1
-0.6630824372759856,54.05000000000001,-0.4722487355043327,0.0,False,1.0,False,1
-0.3843090402230185,107.47000000000001,-0.3116559068669818,0.0,False,1.0,False,1
0.73715651135006,611.11,1.2024019780996116,0.3,False,4.0,False,1
0.0330545599362805,219.62999999999997,0.0255228962023793,0.0,False,1.0,False,1
-0.0728793309438468,188.70000000000002,-0.0674598104571725,0.0,False,1.0,False,1
-0.4512146555157306,93.52,-0.3535928211217749,0.0,False,1.0,False,1
0.1843886897650339,275.92,0.1947436061236913,0.0,False,1.0,False,1
0.4376742333731583,376.79,0.4979820678355893,0.0,False,1.0,False,1
-0.9490242931103146,8.97999999999999,-0.6077395401970584,0.0,False,1.0,False,1
0.7984866587017126,697.32,1.4615691019638202,0.0,False,1.0,False,1
-0.8892871365989645,17.44999999999996,-0.5822767686029295,0.0,False,1.0,False,1
0.2552767821585028,302.16,0.2736270921484778,0.3,False,5.0,False,1
0.5587415372361612,442.74,0.6962429635419406,0.0,False,1.0,False,1
0.7467144563918758,623.9,1.2408516650758696,0.0,False,1.0,False,1
0.563520509757069,445.41,0.7042695987433957,0.3,False,3.0,False,1
-0.6097172441258462,63.410000000000025,-0.4441104188430522,0.0,False,1.0,False,1
0.3755475906013541,346.85,0.407975529284442,0.0,False,1.0,False,1
-0.5651135005973714,71.94999999999999,-0.4184372111200463,0.0,False,1.0,False,1
-0.9609717244125844,7.5,-0.6121887612076027,0.0,False,1.0,False,1
-0.0147351652727995,206.46000000000004,-0.0140691583306402,0.2,False,1.0,False,1
0.5173237753882917,423.11,0.6372306605439773,0.0,False,1.0,False,1
-0.7674233373158104,35.84,-0.5269921913165034,0.0,False,1.0,False,1
-0.4695340501792114,88.60000000000001,-0.3683834747514223,0.0,False,1.0,False,1
0.9864595778574275,1431.2999999999997,3.668082100152565,0.3,False,1.0,False,1
-0.6654719235364396,53.81,-0.4729702308033399,0.3,False,2.0,False,1
-0.8534448426921545,22.460000000000008,-0.5672155542361544,0.0,False,1.0,False,1
0.3452807646356035,334.89,0.3720210135505836,0.0,False,1.0,False,1
0.3034647550776585,319.27,0.3250636945068654,0.0,False,1.0,False,1
-0.2242134607726004,144.30000000000004,-0.200936440773503,0.2,False,1.0,False,1
0.3803265631222623,348.7,0.4135370555476224,0.0,False,1.0,False,1
0.4193548387096776,366.21,0.466176150071022,0.0,False,1.0,False,1
-0.4241338112305853,99.11000000000003,-0.3367879931157324,0.0,False,1.0,False,1
0.6766228594185585,539.35,0.986674883696461,0.0,False,1.0,False,1
-0.0720828355236956,188.99,-0.0665880036375388,0.0,False,1.0,False,1
0.9840700915969736,1416.6900000000005,3.624161073825503,0.3,False,1.0,False,1
0.8048586220629234,710.14,1.5001089758524542,0.0,False,1.0,False,1
0.2783751493428915,308.68,0.2932277144381731,0.0,False,1.0,False,1
-0.1509358821186776,166.68,-0.1336570041410823,0.0,False,1.0,False,1
-0.9960175228992432,0.9900000000000091,-0.6317593211931728,0.0,False,1.0,False,1
0.6399840700915972,505.19,0.8839820528044371,0.3,False,5.0,False,1
-0.5921943448825168,66.58000000000001,-0.4345806684353322,0.2,False,1.0,False,1
0.0442054958183991,223.42999999999998,0.0369465717699933,0.0,False,1.0,False,1
0.7801672640382319,659.95,1.349226271447575,0.0,False,1.0,False,1
0.7546794105933893,634.86,1.273799950397198,0.0,False,1.0,False,1
0.2106730386300281,286.5,0.2265495238882584,0.0,False,1.0,False,1
0.3142174432497014,322.96,0.336156684729101,0.0,False,1.0,False,1
0.775388291517324,654.48,1.332782191091036,0.0,False,1.0,False,1
-0.1772202309836717,157.97000000000003,-0.1598412710342184,0.0,False,1.0,False,1
-0.3221823974512146,120.90000000000003,-0.2712822324267043,0.0,False,1.0,False,1
0.1286340103544406,254.76999999999998,0.1311618328986824,0.0,False,1.0,False,1
0.8622062923138194,795.96,1.758103669855776,0.0,False,1.0,False,1
-0.2050975706889684,149.25000000000003,-0.1860556002314797,0.0,False,1.0,False,1
-0.9864595778574272,3.4199999999999875,-0.624454181290725,0.0,False,1.0,False,1
-0.5818399044205494,68.19000000000003,-0.429740637471159,0.0,False,1.0,False,1
0.625647152528873,493.42,0.8485987208489595,0.0,False,1.0,False,1
-0.7562724014336917,37.57000000000002,-0.5217914127028266,0.0,False,1.0,False,1
-0.2911190760653124,127.00000000000001,-0.2529442269102716,0.3,False,5.0,False,1
-0.437674233373158,96.89,-0.3434618246315489,0.0,False,1.0,False,1
0.5698924731182797,448.33000000000004,0.713047791547983,0.0,False,1.0,False,1
0.9506172839506176,1116.48,2.721660641679881,0.3,False,1.0,False,1
-0.9526085225009956,8.650000000000006,-0.6087315962331933,0.0,False,1.0,False,1
-0.5945838311429708,65.57,-0.4376169611519875,0.0,False,1.0,False,1
0.67741935483871,539.81,0.9880577496862244,0.0,False,1.0,False,1
0.4113898845081642,363.53,0.4581194525654417,0.0,False,1.0,False,1
-0.6001592990840302,64.90000000000003,-0.4396311355283825,0.0,False,1.0,False,1
0.4002389486260456,358.18,0.4420361198584065,0.0,False,1.0,False,1
-0.1485463958582236,167.20000000000002,-0.1320937643265669,0.0,False,1.0,False,1
-0.3174034249303065,121.91,-0.2682459397100491,0.0,False,1.0,False,1
-0.2520908004778971,137.57,-0.2211683714498298,0.2,False,1.0,False,1
0.6710473914774993,534.6199999999999,0.9724554138451942,0.2,False,1.0,False,1
0.587415372361609,463.9200000000001,0.7599149236793253,0.0,False,1.0,False,1
0.3070489844683394,320.14,0.3276791149657664,0.0,False,1.0,False,1
0.0171246515332537,214.93,0.0113936132634886,0.0,False,1.0,False,1
0.7809637594583834,660.02,1.349436707576452,0.0,False,1.0,False,1
0.3691756272401434,345.81,0.4048490496554108,0.0,False,1.0,False,1
-0.2258064516129031,143.54000000000002,-0.2032211758870259,0.0,False,1.0,False,1
-0.7275985663082436,42.55000000000001,-0.5068203852484273,0.0,False,1.0,False,1
0.9410593389088014,1063.25,2.561638996820911,0.3,False,1.0,False,1
0.6798088410991638,541.79,0.994010085903034,0.0,False,1.0,False,1
-0.7371565113500597,40.569999999999965,-0.5127727214652367,0.0,False,1.0,False,1
-0.3261648745519711,120.24,-0.2732663444989742,0.3,False,2.0,False,1
0.6312226204699325,498.67,0.8643814305147418,0.2,False,1.0,False,1
0.0545599362803665,227.22,0.0483401850334818,0.0,False,1.0,False,1
0.9641577060931902,1182.86,2.9212142164636203,0.5,False,1.0,False,1
-0.639984070091597,56.94,-0.4635607296121211,0.2,False,1.0,False,1
0.7506969334926326,629.82,1.2586485491180472,0.0,False,1.0,False,1
-0.6264436479490242,59.44,-0.4560451535807962,0.0,False,1.0,False,1
-0.0760653126244522,186.69000000000003,-0.0735023335863577,0.2,False,1.0,False,1
0.0609318996415772,230.45999999999998,0.0580803715700789,0.0,False,1.0,False,1
-0.5977698128235762,65.09,-0.4390599517500018,0.0,False,1.0,False,1
0.5802469135802472,457.09,0.7393823699617456,0.0,False,1.0,False,1
0.6853843090402233,552.02,1.0247638230232154,0.2,False,1.0,False,1
0.4400637196336123,377.12,0.4989741238717241,0.0,False,1.0,False,1
-0.0195141377937075,204.56,-0.0197809961144472,0.0,False,1.0,False,1
0.5093588211867784,420.28,0.6287230284765174,0.0,False,1.0,False,1
-0.4368777379530066,97.09,-0.3428605785490429,0.3,False,4.0,False,1
-0.3054559936280365,124.59000000000003,-0.2601892422044687,0.0,False,1.0,False,1
-0.5527678215850258,73.88,-0.4126351864238635,0.0,False,1.0,False,1
-0.5300677021107127,77.43000000000004,-0.401963068459382,0.0,False,1.0,False,1
-0.3914774990043806,106.16000000000001,-0.3155940687073961,0.3,False,4.0,False,1
0.1055356431700519,245.93,0.1045867560519175,0.0,False,1.0,False,1
0.7459179609717246,622.4099999999999,1.2363723817611998,0.2,False,1.0,False,1
-0.7220230983671843,43.72999999999996,-0.503273033361642,0.0,False,1.0,False,1
0.9737156511350062,1282.8599999999997,3.2218372577166177,0.3,False,1.0,False,1
-0.9896455595380326,2.030000000000001,-0.6286328415641417,0.2,False,1.0,False,1
0.8478693747510954,770.65,1.6820159781146422,0.0,False,1.0,False,1
0.1437674233373159,260.30999999999995,0.1478163493840985,0.0,False,1.0,False,1
0.3978494623655916,356.1,0.4357831606003443,0.0,False,1.0,False,1
-0.8207885304659497,27.069999999999965,-0.5533568320343912,0.0,False,1.0,False,1
-0.3285543608124252,119.89,-0.2743185251433596,0.2,False,1.0,False,1
-0.389884508164078,106.39,-0.3149026357125142,0.0,False,1.0,False,1
-0.9243329350856232,12.039999999999992,-0.5985404751347166,0.0,False,1.0,False,1
0.4185583432895263,365.69999999999993,0.4646429725606318,0.3,False,2.0,False,1
-0.802469135802469,29.379999999999995,-0.546412439781447,0.0,False,1.0,False,1
0.3054559936280367,319.85,0.3268073081461329,0.0,False,1.0,False,1
0.3835125448028675,350.14,0.4178660273416655,0.0,False,1.0,False,1
-0.1604938271604936,163.94000000000003,-0.1418940754714145,0.0,False,1.0,False,1
-0.1334129828753484,170.53000000000003,-0.122083017052842,0.0,False,1.0,False,1
0.1517323775388293,262.22,0.1535582494720308,0.0,False,1.0,False,1
-0.7323775388291516,41.49000000000001,-0.5100069894857091,0.0,False,1.0,False,1
-0.3205894066109118,121.43000000000004,-0.2696889303080634,0.0,False,1.0,False,1
0.3851055356431702,350.46,0.418828021073675,0.2,False,1.0,False,1
0.0354440461967345,220.41,0.0278677559241527,0.0,False,1.0,False,1
-0.7841497411389884,33.46000000000001,-0.5341470196983248,0.0,False,1.0,False,1
-0.3946634806849859,104.79000000000002,-0.3197126043725621,0.0,False,1.0,False,1
0.1063321385902031,246.26999999999998,0.1056088743921777,0.2,False,1.0,False,1
-0.6965352449223416,48.849999999999994,-0.4878811336494885,0.2,False,1.0,False,1
0.3349263241736361,332.0,0.363333007658372,0.0,False,1.0,False,1
-0.3369175627240142,118.1,-0.2796996775817882,0.0,False,1.0,False,1
-0.4870569494225407,84.59,-0.3804384587056675,0.0,False,1.0,False,1
0.2361608920748708,295.64,0.2540264698587822,0.2,False,1.0,False,1
0.6543209876543212,514.33,0.9114589987749612,0.0,False,1.0,False,1
0.9251294305057748,992.17,2.347956139098281,0.3,False,1.0,False,1
-0.447232178414974,94.59000000000002,-0.3503761545803678,0.2,False,1.0,False,1
-0.506969334926324,80.43000000000004,-0.3929443772217921,0.0,False,1.0,False,1
-0.6614894464356829,54.25,-0.4716474894218267,0.0,False,1.0,False,1
-0.1047391477499002,178.88,-0.0969809931082168,0.3,False,4.0,False,1
0.6598964555953807,518.8499999999999,0.9250471602395964,0.0,False,1.0,False,1
-0.9410593389088012,10.650000000000006,-0.6027191354081333,0.0,False,1.0,False,1
-0.0434090003982476,198.62,-0.0376380047648752,0.0,False,1.0,False,1
-0.3866985264834726,107.03,-0.312978648248495,0.0,False,1.0,False,1
-0.2385503783353244,139.57,-0.2151559106247698,0.3,False,3.0,False,1
0.2855436081242535,312.47,0.3046213277016617,0.3,False,4.0,False,1
0.3723616089207489,346.11,0.4057509187791698,0.0,False,1.0,False,1
-0.2481083233771404,138.06,-0.21969531854769,0.0,False,1.0,False,1
-0.1764237355635203,158.02,-0.1596909595135919,0.0,False,1.0,False,1
0.875746714456392,830.01,1.8604658154024207,0.0,False,1.0,False,1
0.546794105933891,435.5,0.6744778553552236,0.0,False,1.0,False,1
-0.3739545997610511,110.48999999999998,-0.3025770910211413,0.0,False,1.0,False,1
0.3261648745519714,329.4,0.3555168085857939,0.2,False,1.0,False,1
0.7554759060135408,635.4000000000001,1.275423314819964,0.0,False,1.0,False,1
0.8470728793309441,769.97,1.6799717414341222,0.0,False,1.0,False,1
-0.1178813221823973,175.07,-0.1084347309799559,0.0,False,1.0,False,1
-0.9641577060931898,7.310000000000002,-0.6127599449859834,0.0,False,1.0,False,1
-0.1166865790521703,175.15000000000003,-0.1081942325469535,0.0,False,1.0,False,1
-0.7873357228195936,32.53999999999999,-0.5369127516778524,0.3,False,4.0,False,1
-0.3185981680605335,121.82000000000001,-0.2685165004471768,0.0,False,1.0,False,1
-0.6471525288729588,56.120000000000005,-0.4660258385503957,0.0,False,1.0,False,1
0.5213062524890484,424.7,0.6420105668999,0.0,False,1.0,False,1
-0.7714058144165671,35.16,-0.5290364279970239,0.0,False,1.0,False,1
-0.769016328156113,35.72999999999999,-0.5273228766618817,0.0,False,1.0,False,1
-0.985663082437276,3.440000000000026,-0.6243940566824744,0.0,False,1.0,False,1
0.9776981282357629,1342.25,3.400377281916773,0.3,False,1.0,False,1
-0.2417363600159298,139.03000000000003,-0.216779275047536,0.0,False,1.0,False,1
0.1302270011947433,254.92,0.131612767460562,0.0,False,1.0,False,1
-0.3524492234169652,115.11,-0.2886883065152528,0.0,False,1.0,False,1
-0.1310234966148943,171.11,-0.1203394034135746,0.0,False,1.0,False,1
-0.142174432497013,168.54,-0.1280654155737766,0.3,False,2.0,False,1
