Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
-0.8494623655913979,-0.5667044950660243,-0.5667044950660244,0.0,False,0.0,False,1
-0.0935882118677817,-0.08703037044274253,-0.08703037044274246,0.0,False,0.0,False,1
-0.2935085623257666,-0.253515410688652,-0.2535154106886522,0.0,False,0.0,False,1
0.2138590203106332,0.2315699286771835,0.2315699286771836,0.0,False,0.0,False,1
-0.334926324173636,-0.2776855032053931,-0.2776855032053932,0.0,False,0.0,False,1
0.7737953006770212,1.324785618193706,1.3247856181937065,0.0,False,0.0,False,1
-0.5913978494623656,-0.434370232306455,-0.4343702323064551,0.0,False,0.0,False,1
-0.4289127837514934,-0.3385316067549996,-0.3385316067549997,0.0,False,0.0,False,1
-0.2425328554360811,-0.2170197734805383,-0.21701977348053839,0.0,False,0.0,False,1
-0.7801672640382318,-0.5328543406209368,-0.532854340620937,0.0,False,0.0,False,1
-0.8414974113898845,-0.5634577662204918,-0.563457766220492,0.0,False,0.0,False,1
0.9984070091596975,4.866666165628264,4.866666165628265,0.3,False,0.0,False,0
-0.8295499800876145,-0.5563931247510464,-0.5563931247510466,0.2,False,0.0,False,1
-0.8932696136997211,-0.5834191361596909,-0.5834191361596911,0.0,False,0.0,False,1
0.8016726403823178,1.4813200357741414,1.481320035774142,0.0,False,0.0,False,1
0.9729191557148547,3.1888889723952896,3.18888897239529,0.3,False,0.0,False,1
-0.8231780167264038,-0.5549200718489067,-0.5549200718489069,0.0,False,0.0,False,1
-0.2138590203106331,-0.1916171264946601,-0.19161712649466017,0.0,False,0.0,False,1
-0.027479091995221,-0.027146260625145528,-0.027146260625145455,0.0,False,0.0,False,1
0.2767821585025887,0.29244609453091536,0.2924460945309154,0.0,False,0.0,False,1
-0.9334926324173637,-0.6011258332894923,-0.6011258332894925,0.0,False,0.0,False,1
0.23217841497411398,0.24954718654411262,0.24954718654411268,0.0,False,0.0,False,1
-0.8008761449621664,-0.545811193698941,-0.5458111936989412,0.0,False,0.0,False,1
-0.2409398645957785,-0.2155166582742734,-0.21551665827427346,0.0,False,0.0,False,1
0.5404221425726803,0.6658499740712627,0.6658499740712628,0.0,False,0.0,False,1
-0.2807646356033453,-0.2396266261827636,-0.23962662618276367,0.0,False,0.0,False,1
0.6583034647550778,0.9186438894609077,0.9186438894609077,0.0,False,0.0,False,1
-0.3185981680605336,-0.26851650044717673,-0.2685165004471768,0.3,False,2.0,False,1
0.4320987654320988,0.4910978001908956,0.4910978001908957,0.0,False,0.0,False,1
-0.15252887295898052,-0.13531043086797384,-0.13531043086797387,0.0,False,0.0,False,1
0.7487056949422541,1.2498703563134594,1.2498703563134597,0.0,False,0.0,False,1
0.5898048586220629,0.7687231787880382,0.7687231787880383,0.0,False,0.0,False,1
0.8566308243727598,1.7366993093185623,1.7366993093185625,0.0,False,0.0,False,1
0.8972520908004781,1.9916577106052287,1.9916577106052291,0.0,False,0.0,False,1
0.6686579052170452,0.9443772217921641,0.9443772217921641,0.0,False,0.0,False,1
-0.375547590601354,-0.3035390847531508,-0.3035390847531509,0.0,False,0.0,False,1
0.7530864197530867,1.267276430402008,1.2672764304020085,0.0,False,0.0,False,1
-0.3062524890481879,-0.2609107375034759,-0.260910737503476,0.2,False,0.0,False,1
-0.721226602947033,-0.5029122857121383,-0.5029122857121385,0.0,False,0.0,False,1
0.20509757068896858,0.21846276407855283,0.21846276407855278,0.0,False,0.0,False,1
-0.1429709279171645,-0.1280954778779019,-0.12809547787790196,0.0,False,0.0,False,1
0.029868578255675,0.022396416573348312,0.022396416573348253,0.0,False,0.0,False,1
-0.2735961768219833,-0.23538784130109636,-0.23538784130109647,0.0,False,0.0,False,1
-0.1796097172441258,-0.16164500928173633,-0.16164500928173636,0.0,False,0.0,False,1
-0.22341696535244912,-0.1995235124796139,-0.19952351247961397,0.0,False,0.0,False,1
0.7674233373158105,1.2989320366459487,1.298932036645949,0.0,False,0.0,False,1
0.9816806053365195,3.5515606093629044,3.551560609362905,0.3,False,0.0,False,1
-0.0059737156511349,-0.009229127366466982,-0.00922912736646695,0.0,False,0.0,False,1
-0.4480286738351254,-0.3512479614000014,-0.3512479614000015,0.2,False,0.0,False,1
0.2353643966547192,0.25360559760102813,0.2536055976010282,0.0,False,0.0,False,1
-0.7968936678614098,-0.5438571439307965,-0.5438571439307966,0.0,False,0.0,False,1
-0.3667861409796893,-0.2978873715775945,-0.2978873715775946,0.0,False,0.0,False,1
-0.09836718438868959,-0.09289251974717594,-0.09289251974717595,0.0,False,0.0,False,1
-0.9131819992035045,-0.5935200703457915,-0.5935200703457918,0.0,False,0.0,False,1
-0.4384707287933094,-0.3445140052759343,-0.3445140052759343,0.0,False,0.0,False,1
-0.5141377937076862,-0.3961911060673244,-0.3961911060673245,0.0,False,0.0,False,1
-0.4113898845081641,-0.3309859684195494,-0.3309859684195494,0.0,False,0.0,False,1
-0.5475906013540421,-0.41101182200109715,-0.4110118220010972,0.0,False,0.0,False,1
-0.7411389884508164,-0.5155083911406388,-0.5155083911406391,0.0,False,0.0,False,1
-0.4217443249701314,-0.33603643551259965,-0.3360364355125999,0.0,False,0.0,False,1
-0.3086419753086419,-0.2624138527097409,-0.262413852709741,0.0,False,0.0,False,1
0.5252887295898049,0.6487144607198418,0.648714460719842,0.2,False,0.0,False,1
-0.2696136997212265,-0.23271229623394482,-0.23271229623394488,0.0,False,0.0,False,1
0.041019514137793804,0.03382009214096214,0.033820092140962155,0.0,False,0.0,False,1
0.0219036240541618,0.01442990598014388,0.014429905980143752,0.0,False,0.0,False,1
-0.9657506969334927,-0.6157962377026386,-0.6157962377026388,0.5,False,4.0,False,1
0.8741537236160893,1.8491022644430577,1.8491022644430581,0.0,False,0.0,False,1
0.503783353245719,0.6169686675635254,0.6169686675635255,0.0,False,0.0,False,1
-0.27996814018319394,-0.2395364392703877,-0.23953643927038779,0.0,False,0.0,False,1
-0.0242931103146156,-0.02489158781574797,-0.024891587815748056,0.0,False,0.0,False,1
0.1656710473914776,0.17210669111734067,0.17210669111734067,0.0,False,0.0,False,1
-0.053763440860214895,-0.04897149342011316,-0.04897149342011306,0.3,False,3.0,False,1
-0.2544802867383512,-0.22182974214058623,-0.22182974214058637,0.0,False,0.0,False,1
0.8072481083233772,1.5079552372291574,1.5079552372291576,0.0,False,0.0,False,1
0.39307048984468357,0.42892895525977587,0.4289289552597759,0.0,False,0.0,False,1
0.6471525288729592,0.8901748874542489,0.890174887454249,0.0,False,0.0,False,1
0.005973715651135,0.0048099686600480175,0.004809968660047952,0.2,False,0.0,False,1
0.413779370768618,0.4607949976325936,0.4607949976325937,0.0,False,0.0,False,1
-0.052170450019912294,-0.04815981120873003,-0.04815981120873006,0.0,False,0.0,False,1
0.0625248904818798,0.05853130613195856,0.058531306131958456,0.0,False,0.0,False,1
0.8271604938271605,1.5877105300735772,1.5877105300735774,0.0,False,0.0,False,1
0.4671445639187576,0.5387465522294956,0.5387465522294956,0.0,False,0.0,False,1
0.0959776981282357,0.09286245744305076,0.09286245744305077,0.0,False,0.0,False,1
0.0975706889685384,0.0939447003915615,0.09394470039156147,0.0,False,0.0,False,1
-0.2664277180406212,-0.2288041966976558,-0.22880419669765586,0.0,False,0.0,False,1
-0.4926324173636001,-0.383715249855325,-0.3837152498553252,0.3,False,4.0,False,1
-0.057745917960971595,-0.05290965526052742,-0.052909655260527357,0.0,False,0.0,False,1
0.7427319792911192,1.2211909181779237,1.221190918177924,0.0,False,0.0,False,1
0.849462365591398,1.6957845134040297,1.6957845134040301,0.0,False,0.0,False,1
0.16089207487056958,0.16663535176653615,0.16663535176653618,0.0,False,0.0,False,1
-0.1923536439665471,-0.1735797440194803,-0.17357974401948026,0.0,False,0.0,False,1
0.9163679808841101,2.2119843375395507,2.211984337539551,0.5,False,0.0,False,1
-0.9761051373954601,-0.6193435895894239,-0.6193435895894241,0.0,False,0.0,False,1
-0.3325368379131819,-0.2766633848651329,-0.276663384865133,0.0,False,0.0,False,1
0.9482277976901635,2.6621974041200387,2.662197404120039,0.3,False,0.0,False,1
-0.3293508562325766,-0.27482958431348964,-0.2748295843134897,0.0,False,0.0,False,1
-0.38510553564317,-0.3118663429958588,-0.3118663429958589,0.0,False,0.0,False,1
-0.3492632417363599,-0.2862532598811035,-0.2862532598811035,0.0,False,0.0,False,1
0.5523695738749503,0.68211368060305,0.6821136806030499,0.0,False,0.0,False,1
0.7889287136598965,1.4013543068008445,1.4013543068008447,0.0,False,0.0,False,1
0.2385503783353247,0.25510871280729314,0.2551087128072932,0.0,False,0.0,False,1
0.2457188371166866,0.26439796478201066,0.2643979647820107,0.0,False,0.0,False,1
0.5858223815213064,0.7526999706892533,0.7526999706892535,0.0,False,0.0,False,1
-0.4145758661887694,-0.33254920823406503,-0.3325492082340651,0.0,False,0.0,False,1
-0.4822779769016328,-0.3781537235921446,-0.3781537235921447,0.0,False,0.0,False,1
-0.5121465551573079,-0.3949585515981871,-0.3949585515981872,0.0,False,0.0,False,1
0.8534448426921547,1.7055848245488774,1.7055848245488776,0.0,False,0.0,False,1
0.4544006371963363,0.5268118174917517,0.5268118174917517,0.0,False,0.0,False,1
-0.1573078454798884,-0.1379559136310001,-0.13795591363100027,0.0,False,0.0,False,1
-0.9052170450019913,-0.5917764567065242,-0.5917764567065245,0.0,False,0.0,False,1
0.06969334926324171,0.06508488843127383,0.06508488843127387,0.0,False,0.0,False,1
0.9705296694544007,3.08565502002901,3.08565502002901,0.3,False,0.0,False,1
-0.4559936280366388,-0.3572904845291866,-0.3572904845291867,0.0,False,0.0,False,1
0.23138191955396248,0.24900606506985737,0.2490060650698574,0.0,False,0.0,False,1
-0.25846276383910793,-0.2249261594654922,-0.22492615946549216,0.0,False,0.0,False,1
0.1174830744723219,0.12000871806819637,0.12000871806819637,0.2,False,0.0,False,1
-0.6909597769812824,-0.48391290950494875,-0.483912909504949,0.0,False,0.0,False,1
-0.8610115491835922,-0.5704021584734361,-0.5704021584734363,0.2,False,0.0,False,1
-0.5563520509757068,-0.4144389246713813,-0.4144389246713814,0.0,False,0.0,False,1
-0.5722819593787336,-0.4236079274295977,-0.4236079274295978,0.0,False,0.0,False,1
0.7945041816009559,1.4374290717512042,1.4374290717512044,0.0,False,0.0,False,1
0.8319394663480687,1.6049963549456243,1.604996354945625,0.0,False,0.0,False,1
-0.6575069693349264,-0.4705652464733158,-0.470565246473316,0.2,False,0.0,False,1
-0.6630824372759857,-0.4722487355043326,-0.4722487355043327,0.0,False,0.0,False,1
-0.3843090402230186,-0.31165590686698175,-0.3116559068669818,0.0,False,0.0,False,1
0.7371565113500599,1.2024019780996114,1.2024019780996118,0.3,False,3.0,False,1
0.033054559936280405,0.025522896202379457,0.025522896202379353,0.0,False,0.0,False,1
-0.0728793309438469,-0.06745981045717248,-0.06745981045717246,0.0,False,0.0,False,1
-0.4512146555157307,-0.3535928211217748,-0.3535928211217749,0.0,False,0.0,False,1
0.18438868976503378,0.1947436061236914,0.19474360612369138,0.0,False,0.0,False,1
0.4376742333731582,0.4979820678355893,0.4979820678355894,0.0,False,0.0,False,1
-0.9490242931103147,-0.6077395401970583,-0.6077395401970586,0.0,False,0.0,False,1
0.7984866587017125,1.46156910196382,1.4615691019638204,0.0,False,0.0,False,1
-0.8892871365989646,-0.5822767686029295,-0.5822767686029297,0.0,False,0.0,False,1
0.2552767821585027,0.2736270921484778,0.2736270921484779,0.3,False,4.0,False,1
0.558741537236161,0.6962429635419407,0.6962429635419407,0.0,False,0.0,False,1
0.7467144563918757,1.2408516650758696,1.2408516650758699,0.0,False,0.0,False,1
0.5635205097570689,0.7042695987433957,0.7042695987433958,0.3,False,2.0,False,1
-0.6097172441258463,-0.4441104188430521,-0.4441104188430522,0.0,False,0.0,False,1
0.375547590601354,0.4079755292844421,0.4079755292844421,0.0,False,0.0,False,1
-0.5651135005973715,-0.4184372111200462,-0.4184372111200463,0.0,False,0.0,False,1
-0.9609717244125845,-0.6121887612076027,-0.6121887612076028,0.0,False,0.0,False,1
-0.0147351652727996,-0.0140691583306401,-0.01406915833064015,0.2,False,0.0,False,1
0.5173237753882916,0.6372306605439774,0.6372306605439774,0.0,False,0.0,False,1
-0.7674233373158105,-0.5269921913165033,-0.5269921913165035,0.0,False,0.0,False,1
-0.4695340501792115,-0.3683834747514222,-0.3683834747514223,0.0,False,0.0,False,1
0.9864595778574274,3.668082100152564,3.6680821001525654,0.3,False,0.0,False,1
-0.6654719235364397,-0.47297023080333983,-0.4729702308033399,0.3,False,1.0,False,1
-0.8534448426921546,-0.5672155542361543,-0.5672155542361546,0.0,False,0.0,False,1
0.34528076463560337,0.37202101355058353,0.3720210135505837,0.0,False,0.0,False,1
0.3034647550776584,0.32506369450686545,0.3250636945068655,0.0,False,0.0,False,1
-0.22421346077260051,-0.2009364407735029,-0.20093644077350298,0.2,False,0.0,False,1
0.3803265631222622,0.4135370555476224,0.4135370555476225,0.0,False,0.0,False,1
0.4193548387096775,0.4661761500710221,0.4661761500710221,0.0,False,0.0,False,1
-0.4241338112305854,-0.33678799311573215,-0.3367879931157324,0.0,False,0.0,False,1
0.6766228594185584,0.986674883696461,0.9866748836964611,0.0,False,0.0,False,1
-0.0720828355236957,-0.06658800363753872,-0.06658800363753876,0.0,False,0.0,False,1
0.9840700915969735,3.624161073825505,3.6241610738255035,0.3,False,0.0,False,1
0.8048586220629232,1.500108975852454,1.5001089758524544,0.0,False,0.0,False,1
0.27837514934289137,0.29322771443817314,0.2932277144381732,0.0,False,0.0,False,1
-0.1509358821186777,-0.1336570041410823,-0.13365700414108228,0.0,False,0.0,False,1
-0.9960175228992433,-0.6317593211931727,-0.6317593211931729,0.0,False,0.0,False,1
0.6399840700915971,0.8839820528044371,0.8839820528044372,0.3,False,4.0,False,1
-0.5921943448825169,-0.4345806684353321,-0.4345806684353322,0.2,False,0.0,False,1
0.044205495818399006,0.036946571769993365,0.03694657176999336,0.0,False,0.0,False,1
0.7801672640382318,1.3492262714475751,1.3492262714475751,0.0,False,0.0,False,1
0.7546794105933892,1.2737999503971982,1.2737999503971982,0.0,False,0.0,False,1
0.21067303863002798,0.22654952388825844,0.22654952388825847,0.0,False,0.0,False,1
0.3142174432497013,0.336156684729101,0.3361566847291011,0.0,False,0.0,False,1
0.7753882915173239,1.332782191091036,1.3327821910910362,0.0,False,0.0,False,1
-0.17722023098367182,-0.15984127103421827,-0.15984127103421839,0.0,False,0.0,False,1
-0.3221823974512147,-0.2712822324267042,-0.2712822324267043,0.0,False,0.0,False,1
0.1286340103544405,0.13116183289868258,0.1311618328986825,0.0,False,0.0,False,1
0.8622062923138193,1.758103669855776,1.7581036698557762,0.0,False,0.0,False,1
-0.2050975706889685,-0.1860556002314796,-0.18605560023147968,0.0,False,0.0,False,1
-0.9864595778574273,-0.6244541812907249,-0.6244541812907252,0.0,False,0.0,False,1
-0.5818399044205496,-0.4297406374711588,-0.429740637471159,0.0,False,0.0,False,1
0.6256471525288729,0.8485987208489595,0.8485987208489596,0.0,False,0.0,False,1
-0.7562724014336918,-0.5217914127028265,-0.5217914127028267,0.0,False,0.0,False,1
-0.2911190760653125,-0.25294422691027146,-0.2529442269102716,0.3,False,4.0,False,1
-0.4376742333731581,-0.3434618246315488,-0.3434618246315489,0.0,False,0.0,False,1
0.5698924731182796,0.7130477915479831,0.7130477915479831,0.0,False,0.0,False,1
0.9506172839506175,2.721660641679881,2.7216606416798816,0.3,False,0.0,False,1
-0.9526085225009957,-0.6087315962331932,-0.6087315962331934,0.0,False,0.0,False,1
-0.5945838311429709,-0.4376169611519874,-0.4376169611519875,0.0,False,0.0,False,1
0.6774193548387099,0.9880577496862245,0.9880577496862245,0.0,False,0.0,False,1
0.4113898845081641,0.4581194525654418,0.4581194525654418,0.0,False,0.0,False,1
-0.6001592990840303,-0.4396311355283824,-0.4396311355283825,0.0,False,0.0,False,1
0.4002389486260455,0.4420361198584066,0.44203611985840663,0.0,False,0.0,False,1
-0.1485463958582237,-0.1320937643265667,-0.13209376432656686,0.0,False,0.0,False,1
-0.3174034249303066,-0.268245939710049,-0.2682459397100491,0.0,False,0.0,False,1
-0.2520908004778972,-0.22116837144982973,-0.22116837144982976,0.2,False,0.0,False,1
0.6710473914774991,0.9724554138451937,0.9724554138451943,0.2,False,0.0,False,1
0.5874153723616089,0.7599149236793256,0.7599149236793254,0.0,False,0.0,False,1
0.3070489844683393,0.3276791149657665,0.3276791149657665,0.0,False,0.0,False,1
0.0171246515332536,0.011393613263488641,0.011393613263488651,0.0,False,0.0,False,1
0.7809637594583833,1.349436707576452,1.3494367075764522,0.0,False,0.0,False,1
0.3691756272401433,0.40484904965541085,0.4048490496554109,0.0,False,0.0,False,1
-0.22580645161290322,-0.20322117588702573,-0.20322117588702587,0.0,False,0.0,False,1
-0.7275985663082437,-0.5068203852484272,-0.5068203852484274,0.0,False,0.0,False,1
0.9410593389088013,2.561638996820911,2.5616389968209115,0.3,False,0.0,False,1
0.6798088410991637,0.9940100859030339,0.9940100859030341,0.0,False,0.0,False,1
-0.7371565113500598,-0.5127727214652367,-0.5127727214652368,0.0,False,0.0,False,1
-0.3261648745519712,-0.2732663444989741,-0.2732663444989742,0.3,False,1.0,False,1
0.6312226204699324,0.8643814305147418,0.8643814305147419,0.2,False,0.0,False,1
0.0545599362803664,0.04834018503348192,0.04834018503348186,0.0,False,0.0,False,1
0.9641577060931901,2.9212142164636203,2.921214216463621,0.5,False,0.0,False,1
-0.6399840700915971,-0.463560729612121,-0.4635607296121211,0.2,False,0.0,False,1
0.7506969334926324,1.2586485491180472,1.2586485491180475,0.0,False,0.0,False,1
-0.6264436479490243,-0.4560451535807961,-0.4560451535807962,0.0,False,0.0,False,1
-0.07606531262445229,-0.0735023335863576,-0.07350233358635766,0.2,False,0.0,False,1
0.0609318996415771,0.058080371570079045,0.058080371570078955,0.0,False,0.0,False,1
-0.5977698128235763,-0.4390599517500018,-0.4390599517500018,0.0,False,0.0,False,1
0.580246913580247,0.7393823699617456,0.7393823699617457,0.0,False,0.0,False,1
0.6853843090402232,1.0247638230232154,1.0247638230232157,0.2,False,0.0,False,1
0.4400637196336122,0.49897412387172413,0.4989741238717242,0.0,False,0.0,False,1
-0.0195141377937076,-0.01978099611444714,-0.019780996114447155,0.0,False,0.0,False,1
0.5093588211867783,0.6287230284765175,0.6287230284765175,0.0,False,0.0,False,1
-0.4368777379530067,-0.3428605785490428,-0.3428605785490429,0.3,False,3.0,False,1
-0.3054559936280366,-0.26018924220446854,-0.2601892422044687,0.0,False,0.0,False,1
-0.5527678215850259,-0.4126351864238634,-0.4126351864238635,0.0,False,0.0,False,1
-0.5300677021107129,-0.4019630684593819,-0.401963068459382,0.0,False,0.0,False,1
-0.3914774990043807,-0.31559406870739604,-0.3155940687073961,0.3,False,3.0,False,1
0.1055356431700518,0.10458675605191765,0.10458675605191757,0.0,False,0.0,False,1
0.7459179609717245,1.2363723817611996,1.2363723817612,0.2,False,0.0,False,1
-0.7220230983671844,-0.503273033361642,-0.5032730333616421,0.0,False,0.0,False,1
